,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
465,-0.6495318837136729,0.3602645145644086,-0.061769078274494744,-0.4146528700098608,-0.12080380878526424,-0.1576098521724735,-0.028890456709126863,-0.024136634583498608,-0.1288336652482576,0.06815333363956877,-0.0005331814540205486,0.012037522684274235,-0.027418340641196658,-0.047350634325100546,-0.014562306936613981,0.073355501755852,-0.1681230443650104,-0.11348681349585443,-0.07201989755713223,0.035336583462909105,0.029451397577345807,0.012458094555938586,-0.046719424538588274,-0.05889699016529665,0.009240501498976185,-0.002891114209773627,0.017830432662819782,-0.039592375922826765,0.05658175168929062
466,-0.28778221813902616,-0.6973354954314245,0.057963449753093955,0.21457503617611978,-0.078968883339953,-0.20909326080822105,0.1337750068463191,0.14704038268348926,0.007897669329828012,-0.1549602869139178,-0.10488288135860026,-0.17372383089351703,-0.12817981829853445,-0.0988796678041247,0.07501519155382719,0.059052488120696314,0.0721695100314739,-0.06115498349492455,0.029357292633217555,-0.06608009172983063,-0.08083047396398102,-0.1512334973393414,-0.040380541674679145,0.036851035241855186,-0.014990989196894875,-0.01724963984944971,-0.016436337099632315,0.021988066084307423,-0.12925060951758358
467,-0.7653486890372968,-0.19132403924365624,0.17190601478446696,0.34658645604037563,0.14020874587103743,-0.38345675790723865,-0.18859658997788387,0.023613018704614668,-0.13148136127210172,0.03256474632315031,0.08616827028665222,0.02597426078843898,0.04095417780057996,0.05593185834786644,-0.01874250615363047,0.007420048173480665,-0.13762705409448836,0.08931530483006615,-0.12269624060580607,-0.009159925562077858,0.056767217884263386,-0.05116037907928039,0.058572879484612664,0.07681272872352829,0.05385439837913156,0.13546512224745075,0.052222027162960497,0.12461486562786077,-0.06441558413075496
468,-0.5265041157096806,-0.505234416731231,-0.0007169450766974367,-0.21612287726402088,0.001951185688847428,-0.16483379049811417,-0.061305450707968924,0.0027908141659047808,0.23745054064922752,0.0935119927078275,-0.06348922930557821,-0.1351899364327668,-0.05828703142546675,0.06207380969402286,0.054482989298869376,0.08378124068239429,0.17677782971800754,-0.2653291365131196,-0.04924619201268669,-0.06148404374150323,-0.06371879456319599,-0.026407092636031488,-0.053199466324954016,-0.1244137223530804,0.0018220378425252745,0.056609842367075856,-0.08474183272457605,0.043941001479934017,-0.15910044610201576
469,0.07249659043799193,-0.8970258164365071,-0.14786308205992313,0.2591863418491354,0.2805090520740382,0.23575252326171484,-0.013206023995473036,-0.15315231607770877,-0.013281863740291553,-0.0318475836464628,-0.11858319299369373,-0.0021168155629591842,-0.10241463900105198,0.07391350124232711,-0.02278347503517753,-0.04772922104696458,0.040483380684724506,0.035182128599892615,-0.12070661007028322,-0.08357184661853675,0.08640599540367382,-0.04095956360749562,-0.07360541727845131,0.03386467237386209,-0.062060208746393404,0.007336946614583942,-0.03706403565984609,0.03476196684222795,0.06649627678303542
470,-0.8007161700990976,-0.2596543123783593,0.00242066721689393,-0.19750470658763447,-0.2676084181723553,0.0719017961983302,-0.03459305893457155,-0.2154640271540542,0.09997851720309203,-0.03862250734453004,0.05160245737450075,0.16680530332008234,0.06341038419047511,0.010348318618951427,-0.08682792516504811,-0.006655318996055282,-0.06734520226602345,0.0027230128014410393,-0.05380008608768401,-0.10567292609301383,-0.04683937306990554,0.025119008969873215,0.005741715279667646,-0.007471165009584915,0.08219242772991069,0.017761975748666222,0.03341675561673104,-0.0397779604026916,0.09488902780574653
471,-0.35639250936513217,0.5884086207761388,0.05226366170946678,0.6338121394276841,-0.14349912129776532,-0.02167773701889665,0.07911229803216129,0.13691114289208348,-0.15421543766122908,-0.04319153734774352,0.23626633108472664,-0.032712450056208986,-0.202536747961671,-0.21540451692317475,-0.004963975538735856,-0.04112393522260738,-0.06711928281209051,-0.1021112333774501,-0.12689351491981235,0.10942753726575277,0.08577471131578697,-0.016074084574269593,0.1285745281270968,-0.022021432808143233,0.006618352631503136,0.03651681805104672,0.05742773610112574,-0.05818345370024705,-0.060762926397924466
472,-0.5656868549971963,-0.479862716868208,0.11350866873095311,0.25901964555185963,-0.28768582099505097,-0.06588379854335398,-0.060343601356206505,0.1038626911622595,0.09888486918508352,0.042201260639027426,0.11176197260033001,0.14402043007114804,-0.03474923290726847,-0.044647677510199935,-0.030371659046990556,0.0538070162080019,0.06859784707675258,0.024615316537252567,-0.026947686966355206,0.0549247395773373,-0.08937964849372472,-0.09214967576764997,0.011084115774655791,0.011833128160919202,-0.06883722193522264,-0.018936265215368352,-0.008387961111044081,-0.04086624164656306,0.07346075818140797
473,-0.45455374599564136,0.8677249376296108,-0.17487509002670018,-0.22026788555927068,0.10502609138985788,0.2897947335419582,-0.13345658026812335,-0.0635091608194567,0.09198957658122174,-0.130341347782854,-0.17148029055541206,-0.14218595290007388,0.044813148560376465,-0.05761130709177304,0.025381512743340835,-0.19008925045006922,-0.03224451163314799,0.03329122704623393,-0.14780770882432243,-0.001097073484546967,0.020312051828623556,-0.00839887170011617,0.042028375457940824,0.012429204373681947,0.02960785018788417,0.01848042000298992,0.007521975890319044,0.05798420650715132,0.04320758571102322
474,-0.49225501579537,-0.6138700363046914,-0.06406487438328538,-0.06628261848055986,0.12062606151925853,0.21842487628994894,-0.15417434583912634,-0.062348812676003784,-0.13387951935591128,-0.018327018707141186,-0.13474175898925606,0.05090397046776795,0.10086504976889925,0.014472988014066143,-0.1286467671572258,0.024264638077603564,-0.022329648851347812,0.052338874274762075,0.025431558813425913,0.059258370503621136,-0.12762386163937986,-0.1061786730583275,0.006251524224893386,0.0005188830367909356,0.17191155429561938,0.05462921512425969,-0.018095968147058272,0.055076463377467674,-0.05764157737799873
475,-0.94156709654251,0.10199410121425073,0.2706717478181998,0.3243752802881096,0.04464692310000417,-0.43841785773609576,0.09087102069130251,0.12162354779937667,0.04045711735774321,0.21217374901619943,0.13872744117377636,0.13992020196921087,-0.13686728880459836,-0.08135520750423643,0.11719581098369121,-0.08435977557466856,-0.10527533338888954,-0.09533824461240985,0.042470336259495624,0.02728617441232644,-0.05593229822794744,-0.09216460726011746,0.07037494674113823,-0.031141719872646963,-0.054703101922475655,0.04183139280384075,0.05294207898468625,0.14766430923913434,0.045273970852910184
476,-0.46696705850882586,0.7131602741078188,-0.1330066777394566,-0.1396406089086774,-0.11010895817511264,0.06404503459730859,-0.06075893823653979,-0.048120667729697926,0.013950105892839527,0.004353612233191112,-0.02363399584710487,-0.02437547795667229,-0.1712708394047052,0.06869589855604653,0.048620116640409106,-0.03949852150841528,0.046266791212236646,-0.005816184739232213,-0.0662245422158755,-0.03263451681161017,-0.013001869275341783,-0.0667708060149236,0.03635660883426949,-0.002645154863692887,0.049320553511225114,-0.012029838655515547,-0.05288858269981751,-0.09112554314743791,0.0995959876577469
477,-0.8236400023716727,-0.17302790327526077,-0.003022850389416658,-0.13663765914256562,0.12334409323236707,-0.17926627270244078,-0.08882457470248023,-0.09869789454188664,-0.15538661772043239,0.05593763292237745,0.07735868210159391,0.0378854024730878,-0.04586393444264436,-0.008717916524548737,0.1346357195053489,-0.14163725163442784,-0.05717807552619875,0.15546041251891646,0.04554477625737619,-0.004759680246992575,-0.025986301226359428,-0.007341837127406573,-0.06922192023261423,0.03625959216247931,-0.03393118041951085,0.0024476332214247378,0.006383149142570651,0.05937788003900115,-0.03453370701606208
478,-0.23400739605581652,1.0255081576788287,-0.21377962297346625,0.08953387279213437,0.018517662297722313,0.31075396499457125,0.00527419215024364,-0.09538018161007047,0.15267202720846768,0.10526506158873306,-0.08408149801971387,-0.04783236372763191,-0.05445899568953753,-0.002123942481245374,0.016469971340209628,0.04354749045628264,-0.04163197241825399,-0.020507714197469284,-0.03859879089920147,-0.07887179059582418,0.039898193899662614,-0.025176119080861658,-0.060258455283475294,-0.027641206495044826,0.04097204665111021,0.02397048741190589,0.0305455872003255,-0.029330844528131804,-0.007462097624701674
479,-0.5631592469908474,0.768558574669691,-0.08439189463309293,-0.10807514165251908,-0.0756551073758562,0.21167793827724082,-0.11106824367367511,-0.017089131230146683,0.017146013411694888,-0.01992033055423825,-0.05777846642621156,-0.21268191452275786,-0.14090139318955253,0.09817814940516877,0.07117730162950427,-0.12535273759292268,0.1270880451445893,0.1582510313834822,-0.03240402740479315,0.0035179237803590175,-0.11505106230146239,0.08144470971241984,-0.03363611256147307,0.023638181059982822,-0.06864061408811978,0.05212264236485796,0.130902593167319,0.08614059621196186,0.004280446299628483
480,-0.5988560688879495,0.394850072396627,-0.10047117389350316,0.2013151273667686,-0.30924767727013,0.24886602265577062,0.038534775241645454,-0.16939216927554665,-0.03376887785284653,-0.2744326428429381,-0.0026303532619033868,-0.11651579258086482,-0.12174032927313191,0.09532506557588144,0.048208778987689035,0.036735075640097564,0.1107884554870224,-0.021615341568113015,-0.05560821883875313,-0.16319466405476699,0.040142430112374554,-0.14126191762628487,-0.12203714410566327,0.2158420288646713,0.02461540122752016,0.006303359943084136,-0.0074774753369386,0.10246101773890536,0.04354840491711657
481,-0.7078252834701159,0.5569686636335505,0.2810262397229666,0.39319881198838846,-0.24510529053072946,-0.19507580447666145,0.3005080587942963,0.10564838984457796,-0.22394966153104257,-0.009263598207828648,0.20560644136913928,-0.17520163512423031,0.16075675883705914,-0.04932477371019578,-0.01834328584397834,-0.025711220642272853,0.05728114953643455,-0.07245046271595841,0.026708724589104,-0.0451006958402824,-0.046262179638766665,0.00018653596728598906,-0.048092417834166956,-0.14575082819357543,0.008417675528286882,0.05025001129516152,-0.056841872512043486,-0.0052820256002302,0.08357434954129127
482,-0.5341299515040259,-0.5467804686700195,-0.004579640185964369,-0.1465949924440181,-0.14950411687720128,0.03486466114654262,-0.09408284517129499,0.017920827702710654,0.2444915139710517,0.06183566040646827,-0.03430866476939472,-0.07699980451397524,0.01858166678620169,0.014466920016175557,0.06766636018021435,0.12459420834618981,-0.055401826714757275,0.04029292625984246,0.06427899979329346,-0.03917935646053361,-0.06757453686737028,0.037421311075175726,-0.06233044992559423,-0.13291663276476684,-0.023950645188819158,-0.0010906188763488709,0.023880245729486202,-0.051040469569635864,-0.012757485343167077
483,-0.8547700433399703,-0.18884519269585412,0.32977662773340494,0.5394209757469911,0.197609190747367,-0.5392046123363164,-0.023129379166832106,-0.0740324606195201,0.2692148389311244,-0.06037425150622769,-0.014072769681187387,-0.03386262851552682,-0.003092300249011251,-0.030809403067872446,-0.07205654481183706,0.1799733106444694,-0.0072014010681326806,-0.10333492053356201,0.06027116718445186,0.060886477361114195,-0.03487205568190407,0.11270327655194776,-0.04303021595943463,-0.03855927185670967,0.03770891037773151,0.07483341729372214,-0.035429461273535065,-0.10079113766566604,0.06521452542409456
484,3.85496603930039,0.1777198691836988,0.48825626808768974,-0.13048368089208745,-0.2918022599757832,-0.023099539904704664,-0.05703452825929637,-0.04766100166767416,-0.027204411896554318,0.0324443067841572,0.0031744341928266087,-0.08755821281613917,-0.011660236739844846,0.008879069983901543,0.05894913613496402,0.07697609497211398,-0.055847265690941096,0.03770762196377753,0.10012464446766348,0.050040138082821074,0.10672024521963207,0.09504577696988036,0.06108688206236685,0.0032555153563772615,0.10328799105828876,0.12587078495722723,0.11251522485911772,0.019089324609504837,-0.010384636459490323
485,-0.48612610690343033,-0.5912733278517235,0.16943551146607766,0.44362195452827036,0.02913348784620424,-0.269893694156413,0.03467571125871866,0.08432350161148786,0.020231697748355832,0.1309900553456739,-0.10224172089855633,-0.08924266734067496,-0.01290963787604374,-0.04261866310308626,-0.14658885338685312,-0.02860424436658015,0.006460029580355587,-0.014275223819282314,0.003265166670673818,0.0010461437479489864,0.0018785270821904739,0.12622457501523499,-0.024054317595665977,-0.04617662105062664,-0.013988564309423936,0.010394124413922066,0.03782361660980634,-0.07448354761066643,0.06656437557683073
486,-0.7688737936855742,0.3838502520004507,0.23273951279540797,0.27813009713446274,-0.09190131665272064,-0.48177872854618536,0.150819344040088,0.008224273361981935,0.17300223228547354,-0.06100208959586382,-0.023611309804117023,-0.04444636877923886,0.02631724287509623,-0.2120578028450036,-0.08716177760261354,-0.10878424970267736,-0.05946924170139688,-0.025651815696665747,-0.1242918480297514,0.034263839613403436,0.09378578371430628,0.11719436779526171,0.067384744777447,0.07389431823812567,0.04168789795275998,0.025975457309652384,0.04828000370376624,0.06337409932098709,-0.07366095953770306
487,-0.850114746271012,0.3663889721165566,0.13423441978496156,0.05365155146955726,0.09112952389923794,-0.7190537767085501,0.09535801931408255,0.1374078419372004,0.09058946420513024,-0.09588666206690633,0.08708823250104396,-0.25164089980265736,-0.18780154293386,-0.0046536975483051635,0.0018079122512007187,-0.042126867613257436,0.06824423895842983,-0.07269036604819551,-0.09646491278927795,0.03157295474367504,0.09339659235618074,-0.06574447932168748,-0.011499925250978265,-0.026815284056938574,-0.034406715276742765,0.022773542407207855,0.037126294334921886,0.0019899591751640212,-0.051137119677109016
488,-0.128058133496488,0.993002515747066,-0.3130351922853268,0.2640618111908746,0.07650012065787425,0.3593368001343109,-0.06254464121817112,-0.07083430648461873,0.046145792157139084,0.01431211308396316,-0.059870692845619695,0.021318174575102024,0.0409535600200765,-0.022141101371170993,-0.012327336744657096,0.13718697941762986,-0.11747779871984264,0.06122851467384807,-0.11991460976624602,-0.06471011982160699,-0.024380689584208543,-0.06682425068547765,-0.051448802058351756,-0.0052675248456343126,0.10987690503874646,-0.014863579090198406,-0.04343004870993427,-0.00218840994712758,0.006071185803724183
489,-0.7877443322699277,-0.27837651987654566,0.2400375310680639,0.18620488136779062,-0.07654088477797105,-0.38898364903485144,-0.051169073673576364,0.12407362219300783,-0.11967524719149183,-0.10778775148746186,-0.0662711891353541,-0.10981576313298289,-0.025848373494764477,-0.016876494681924637,-0.09592059558574402,0.1148631889710531,0.04794850573013317,-0.04930569307815087,0.07491699079465877,0.013589409207120397,0.05031288628543521,-0.0794410490850894,-0.07062236460397361,-0.046931947144468064,-0.12202944407610881,-0.04681903691495461,-0.0007434555713844785,0.022312090698874347,-0.015850128130634026
